# file...... output/LOAD52_data.csv
# date...... Mon May  2 08:46:21 2022
# user...... user
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,LOAD52:base_power_A, Bus898:measured_power.real, inv_52_sol:VA_Out.real, inv_52_batt:VA_Out.real, Bus898:measured_voltage_A.real, Bus898:measured_current_A.real
2019-09-30 13:59:00 GMT,+4076.59,+2829.82,+493.772,-0,+207.153,+6.93318
2019-09-30 14:00:00 GMT,+4538.43,+2999.81,+480.329,+210.289,+206.039,+7.65307
2019-09-30 14:01:00 GMT,+4538.43,+2999.76,+465.792,+223.019,+206.04,+7.65096
2019-09-30 14:02:00 GMT,+4538.43,+2999.85,+458.718,+229.149,+206.039,+7.65007
2019-09-30 14:03:00 GMT,+4538.43,+2999.92,+454.426,+232.845,+206.039,+7.64955
2019-09-30 14:04:00 GMT,+4538.43,+2981.5,+475.295,+232.845,+206.121,+7.6283
2019-09-30 14:05:00 GMT,+4727.36,+2939.21,+541.44,+367.404,+206.326,+7.79605
2019-09-30 14:06:00 GMT,+4727.36,+2889.93,+597.749,+367.404,+206.546,+7.73879
2019-09-30 14:07:00 GMT,+4727.36,+2827.77,+668.444,+367.404,+206.823,+7.66681
2019-09-30 14:08:00 GMT,+4727.36,+2768.95,+735.592,+367.404,+207.084,+7.599
2019-09-30 14:09:00 GMT,+4727.36,+2729,+781.521,+367.404,+207.261,+7.55313
2019-09-30 14:10:00 GMT,+4571.22,+2555.13,+837.529,+367.404,+207.891,+7.17302
2019-09-30 14:11:00 GMT,+4571.22,+2518.98,+879.048,+367.404,+208.05,+7.13237
2019-09-30 14:12:00 GMT,+4571.22,+2474.23,+929.982,+367.404,+208.246,+7.08212
2019-09-30 14:13:00 GMT,+4571.22,+2401.18,+1012.76,+367.404,+208.564,+7.00037
2019-09-30 14:14:00 GMT,+4571.22,+2298.26,+1129.51,+367.404,+209.012,+6.88587
2019-09-30 14:15:00 GMT,+4583.37,+2245.09,+1202.18,+367.404,+209.115,+6.85166
2019-09-30 14:16:00 GMT,+4583.37,+2203.36,+1250.53,+367.404,+209.297,+6.80563
2019-09-30 14:17:00 GMT,+4583.37,+2126.88,+1336.91,+367.404,+209.627,+6.72129
2019-09-30 14:18:00 GMT,+4583.37,+2029.34,+1447.69,+367.404,+210.047,+6.6144
2019-09-30 14:19:00 GMT,+4583.37,+2297.41,+1570.88,-0,+209.508,+6.96973
2019-09-30 14:20:00 GMT,+4639.78,+2252.15,+1671.88,-0,+209.36,+6.98528
2019-09-30 14:21:00 GMT,+4639.78,+2166.86,+1764.09,-0,+209.725,+6.89161
2019-09-30 14:22:00 GMT,+4639.78,+2096.05,+1845.76,-0,+210.029,+6.81449
2019-09-30 14:23:00 GMT,+4639.78,+2031.84,+1919.62,-0,+210.304,+6.7448
2019-09-30 14:24:00 GMT,+4639.78,+1981.02,+1978.45,-0,+210.522,+6.6899
2019-09-30 14:25:00 GMT,+4654.36,+1938.1,+2040.82,-0,+210.838,+6.65624
2019-09-30 14:26:00 GMT,+4654.36,+1896.86,+2088.8,-0,+211.014,+6.61193
2019-09-30 14:27:00 GMT,+4654.36,+1857.06,+2134.52,-0,+211.183,+6.56925
2019-09-30 14:28:00 GMT,+4654.36,+1820.38,+2176.75,-0,+211.339,+6.53001
2019-09-30 14:29:00 GMT,+4654.36,+1786.28,+2216.01,-0,+211.484,+6.49361
2019-09-30 14:30:00 GMT,+4642.95,+1753.85,+2243.48,-0,+211.695,+6.43987
2019-09-30 14:31:00 GMT,+4642.95,+1718.76,+2283.19,-0,+211.843,+6.40254
2019-09-30 14:32:00 GMT,+4642.95,+1702.19,+2303.13,-0,+211.913,+6.3851
2019-09-30 14:33:00 GMT,+4642.95,+1705.78,+2300.05,-0,+211.898,+6.389
2019-09-30 14:34:00 GMT,+4642.95,+1675.83,+2332.75,-0,+212.024,+6.35712
2019-09-30 14:35:00 GMT,+4564.52,+1557.54,+2398.75,-0,+212.475,+6.1479
2019-09-30 14:36:00 GMT,+4564.52,+1503.74,+2461.18,-0,+212.621,+6.09215
2019-09-30 14:37:00 GMT,+4564.52,+1503.29,+2509.31,-40.8201,+212.662,+6.09966
2019-09-30 14:38:00 GMT,+4564.52,+1503.42,+2554.44,-79.7931,+212.676,+6.10761
2019-09-30 14:39:00 GMT,+4564.52,+1501.97,+2577.5,-98.7741,+212.682,+6.11006
2019-09-30 14:40:00 GMT,+4534.6,+1500.69,+2590.55,-133.123,+212.679,+6.08798
2019-09-30 14:41:00 GMT,+4534.6,+1500.49,+2599.03,-140.317,+212.69,+6.08919
2019-09-30 14:42:00 GMT,+4534.6,+1501.94,+2622.11,-161.234,+212.696,+6.09487
2019-09-30 14:43:00 GMT,+4534.6,+1503.01,+2657.16,-192.098,+212.692,+6.1023
2019-09-30 14:44:00 GMT,+4534.6,+1503.81,+2701.84,-231.098,+212.686,+6.11119
2019-09-30 14:45:00 GMT,+4580.45,+1504.68,+2768.01,-252.747,+212.703,+6.16518
2019-09-30 14:46:00 GMT,+4580.45,+1507.09,+2847.64,-322.479,+212.693,+6.18197
2019-09-30 14:47:00 GMT,+4580.45,+1507.32,+2926.4,-390.409,+212.686,+6.19641
2019-09-30 14:48:00 GMT,+4580.45,+1503.23,+2960.7,-417.325,+212.698,+6.19805
2019-09-30 14:49:00 GMT,+4580.45,+1502.66,+2988.83,-441.071,+212.698,+6.2025
2019-09-30 14:50:00 GMT,+4610.37,+1502.5,+3028.35,-452.247,+212.574,+6.24757
2019-09-30 14:51:00 GMT,+4610.37,+1505.97,+3093.2,-510.075,+212.62,+6.26258
2019-09-30 14:52:00 GMT,+4610.37,+1501.37,+3103.86,-516.133,+212.636,+6.25927
2019-09-30 14:53:00 GMT,+4610.37,+1502.6,+3129.85,-539.031,+212.63,+6.26528
2019-09-30 14:54:00 GMT,+4610.37,+1507.39,+3200.12,-602.429,+212.607,+6.28348
2019-09-30 14:55:00 GMT,+4693.96,+1510.75,+3270.37,-602.429,+212.542,+6.38103
2019-09-30 14:56:00 GMT,+4693.96,+1509.73,+3363.2,-678.349,+212.555,+6.39545
2019-09-30 14:57:00 GMT,+4693.96,+1503.2,+3389.32,-696.566,+212.576,+6.39284
2019-09-30 14:58:00 GMT,+4693.96,+1504.61,+3431.25,-733.134,+212.568,+6.40198
2019-09-30 14:59:00 GMT,+4693.96,+1523.18,+3630.21,-915.034,+212.484,+6.45933
2019-09-30 15:00:00 GMT,+4760.95,+1507.65,+3720.14,-931.582,+212.426,+6.53195
2019-09-30 15:01:00 GMT,+4760.95,+1618.65,+4534.29,-1692.39,+211.99,+6.80839
2019-09-30 15:02:00 GMT,+4760.95,+1520.71,+4662.76,-1743.06,+212.323,+6.72592
2019-09-30 15:03:00 GMT,+4760.95,+1691.77,+4340.2,-1560.85,+211.756,+6.85
2019-09-30 15:04:00 GMT,+4760.95,+1586.52,+4197.09,-1407.85,+212.127,+6.71553
2019-09-30 15:05:00 GMT,+4821.56,+1595.8,+3433.61,-697.911,+212.155,+6.64829
2019-09-30 15:06:00 GMT,+4821.56,+1602.63,+3391.12,-697.911,+212.104,+6.65669
2019-09-30 15:07:00 GMT,+4821.56,+1622.01,+4305.65,-1456.1,+211.988,+6.83305
2019-09-30 15:08:00 GMT,+4821.56,+1572.54,+4766.1,-1816.28,+212.12,+6.86571
2019-09-30 15:09:00 GMT,+4821.56,+1590.48,+5285.09,-2263.72,+211.999,+6.98781
2019-09-30 15:10:00 GMT,+4943.05,+1223.62,+6764.32,-3000,+213.243,+6.9334
2019-09-30 15:11:00 GMT,+4943.05,+1457.95,+6427.12,-3000,+212.234,+7.17262
2019-09-30 15:12:00 GMT,+4943.05,+1666.86,+6216.85,-3000,+211.66,+7.36982
2019-09-30 15:13:00 GMT,+4943.05,+1579.4,+2590.66,-0,+211.924,+6.64298
2019-09-30 15:14:00 GMT,+4943.05,+2797.82,+1358.93,-0,+206.732,+8.00233
2019-09-30 15:15:00 GMT,+5030.83,+2893.82,+1291.52,-0,+206.435,+8.20174
2019-09-30 15:16:00 GMT,+5030.83,+2928.01,+1252.31,-0,+206.289,+8.24183
2019-09-30 15:17:00 GMT,+5030.83,+2823.06,+1369.04,-0,+206.757,+8.11842
2019-09-30 15:18:00 GMT,+5030.83,+2891.03,+1296.72,-0,+206.456,+8.19866
2019-09-30 15:19:00 GMT,+5030.83,+2662.32,+1548.12,-0,+207.469,+7.93113
2019-09-30 15:20:00 GMT,+5023.76,+1672.22,+3820.54,-977.9,+211.816,+6.99602
2019-09-30 15:21:00 GMT,+5023.76,+1537.63,+3773.81,-796.347,+212.168,+6.82026
2019-09-30 15:22:00 GMT,+5023.76,+2667.84,+1522.98,-0,+207.433,+7.92245
2019-09-30 15:23:00 GMT,+5023.76,+2591.27,+1628.67,-0,+207.782,+7.83363
2019-09-30 15:24:00 GMT,+5023.76,+2624.96,+1594.11,-0,+207.636,+7.87263
2019-09-30 15:25:00 GMT,+5181.79,+2582.97,+1775.44,-0,+207.862,+8.01166
2019-09-30 15:26:00 GMT,+5181.79,+1724.28,+3969.23,-976.749,+211.659,+7.22598
2019-09-30 15:27:00 GMT,+5181.79,+1510.09,+3932,-782.486,+211.918,+6.96816
2019-09-30 15:28:00 GMT,+5181.79,+2004.67,+2412.82,-0,+210.369,+7.35903
2019-09-30 15:29:00 GMT,+5181.79,+1655.99,+3901.71,-860.443,+211.912,+7.13047
2019-09-30 15:30:00 GMT,+5033.47,+1576.41,+3607.05,-659.26,+212.25,+6.83648
2019-09-30 15:31:00 GMT,+5033.47,+1595.82,+3549.98,-659.26,+212.145,+6.85905
2019-09-30 15:32:00 GMT,+5033.47,+1520.61,+3757.14,-757.787,+212.436,+6.79959
2019-09-30 15:33:00 GMT,+5033.47,+1534.41,+2936.49,-67.766,+212.433,+6.68122
2019-09-30 15:34:00 GMT,+5033.47,+1512.71,+3073.2,-164.471,+212.508,+6.67539
2019-09-30 15:35:00 GMT,+4618.36,+1513.26,+3187.45,-589.006,+212.487,+6.28551
2019-09-30 15:36:00 GMT,+4618.36,+1512.17,+3303.45,-687.264,+212.481,+6.30546
2019-09-30 15:37:00 GMT,+4618.36,+1505.05,+3306.87,-687.264,+212.507,+6.29868
2019-09-30 15:38:00 GMT,+4618.36,+1533.33,+3276.19,-687.264,+212.39,+6.32803
2019-09-30 15:39:00 GMT,+4618.36,+1529.26,+3278.62,-687.264,+212.406,+6.32357
2019-09-30 15:40:00 GMT,+4022.82,+1546.8,+3068.85,-987.377,+212.211,+5.75073
2019-09-30 15:41:00 GMT,+4022.82,+1560.78,+2713.85,-678.925,+212.229,+5.6883
2019-09-30 15:42:00 GMT,+4022.82,+1624.44,+2617.1,-678.925,+211.949,+5.75571
2019-09-30 15:43:00 GMT,+4022.82,+1536.21,+2442.26,-430.691,+212.345,+5.60711
2019-09-30 15:44:00 GMT,+4022.82,+1665,+2284.79,-430.691,+211.803,+5.73974
2019-09-30 15:45:00 GMT,+3366.73,+1542.07,+2773.46,-1236.11,+212.168,+5.0966
2019-09-30 15:46:00 GMT,+3366.73,+1682.29,+2602.14,-1236.11,+211.587,+5.2348
2019-09-30 15:47:00 GMT,+3366.73,+1571.42,+2434.72,-960.893,+212.121,+5.04773
2019-09-30 15:48:00 GMT,+3366.73,+1600.77,+2368.81,-960.893,+211.977,+5.08167
2019-09-30 15:49:00 GMT,+3366.73,+1550.34,+2195.41,-742.886,+212.229,+4.97164
2019-09-30 15:50:00 GMT,+2658.2,+1527.36,+2003,-1128.55,+212.098,+4.31192
2019-09-30 15:51:00 GMT,+2658.2,+1512.74,+2012.74,-1128.55,+212.153,+4.29999
2019-09-30 15:52:00 GMT,+2658.2,+1529.38,+1994.17,-1128.55,+212.086,+4.31543
2019-09-30 15:53:00 GMT,+2658.2,+1566.87,+1954.6,-1128.55,+212.118,+4.34795
2019-09-30 15:54:00 GMT,+2658.2,+1640.61,+1867.12,-1128.55,+211.819,+4.41818
2019-09-30 15:55:00 GMT,+1987.53,+1599.36,+1782.68,-1546.41,+211.817,+3.81857
2019-09-30 15:56:00 GMT,+1987.53,+1644.51,+1729.45,-1546.41,+211.636,+3.85878
2019-09-30 15:57:00 GMT,+1987.53,+1678.12,+1689.98,-1546.41,+211.502,+3.8887
2019-09-30 15:58:00 GMT,+1987.53,+1528.14,+1661.77,-1366.71,+212.071,+3.69478
2019-09-30 15:59:00 GMT,+1987.53,+1570.46,+1606.56,-1366.71,+212.013,+3.73335
2019-09-30 16:00:00 GMT,+1486.98,+1555.11,+1563.82,-1712.74,+211.92,+3.33142
2019-09-30 16:01:00 GMT,+1486.98,+1589.8,+1523.59,-1712.74,+211.783,+3.36138
2019-09-30 16:02:00 GMT,+1486.98,+1629.99,+1477.02,-1712.74,+211.624,+3.39608
2019-09-30 16:03:00 GMT,+1486.98,+1666.57,+1434.37,-1712.74,+211.478,+3.42771
2019-09-30 16:04:00 GMT,+1486.98,+1531.66,+1382.96,-1535.28,+212.073,+3.24976
2019-09-30 16:05:00 GMT,+1148.14,+1541.62,+1348.65,-1783.93,+211.912,+3.00768
2019-09-30 16:06:00 GMT,+1148.14,+1571.46,+1314.02,-1783.93,+211.794,+3.03289
2019-09-30 16:07:00 GMT,+1148.14,+1584.93,+1297.89,-1783.93,+211.741,+3.04421
2019-09-30 16:08:00 GMT,+1148.14,+1605.61,+1274.03,-1783.93,+211.66,+3.0617
2019-09-30 16:09:00 GMT,+1148.14,+1642.97,+1231,-1783.93,+211.513,+3.09336
2019-09-30 16:10:00 GMT,+1011.62,+1563.54,+1196.6,-1783.93,+211.773,+2.89265
2019-09-30 16:11:00 GMT,+1011.62,+1577.06,+1180.36,-1783.93,+211.719,+2.90392
2019-09-30 16:12:00 GMT,+1011.62,+1592.74,+1162.17,-1783.93,+211.658,+2.91708
2019-09-30 16:13:00 GMT,+1011.62,+1620.96,+1129.64,-1783.93,+211.547,+2.94081
2019-09-30 16:14:00 GMT,+1011.62,+1656.02,+1089,-1783.93,+211.409,+2.97032
2019-09-30 16:15:00 GMT,+1198.58,+1549.99,+1062.89,-1508.05,+212.017,+2.96685
2019-09-30 16:16:00 GMT,+1198.58,+1578.71,+1030.14,-1508.05,+211.904,+2.99149
2019-09-30 16:17:00 GMT,+1198.58,+1587.1,+1019.96,-1508.05,+211.871,+2.9986
2019-09-30 16:18:00 GMT,+1198.58,+1596.83,+1008.69,-1508.05,+211.832,+3.00691
2019-09-30 16:19:00 GMT,+1198.58,+1611.78,+991.444,-1508.05,+211.773,+3.01969
2019-09-30 16:20:00 GMT,+1134.63,+1574.17,+975.877,-1508.05,+211.925,+2.92401
2019-09-30 16:21:00 GMT,+1134.63,+1592.14,+955.055,-1508.05,+211.854,+2.93929
2019-09-30 16:22:00 GMT,+1134.63,+1609.68,+934.686,-1508.05,+211.785,+2.95422
2019-09-30 16:23:00 GMT,+1134.63,+1626.64,+914.986,-1508.05,+211.718,+2.96866
2019-09-30 16:24:00 GMT,+1134.63,+1633.84,+906.432,-1508.05,+211.689,+2.97478
2019-09-30 16:25:00 GMT,+1063.43,+1591.44,+889.866,-1508.05,+211.841,+2.86806
2019-09-30 16:26:00 GMT,+1063.43,+1609.47,+868.95,-1508.05,+211.77,+2.88336
2019-09-30 16:27:00 GMT,+1063.43,+1625.64,+850.151,-1508.05,+211.706,+2.89707
2019-09-30 16:28:00 GMT,+1063.43,+1639.47,+834.046,-1508.05,+211.651,+2.90882
2019-09-30 16:29:00 GMT,+1063.43,+1654.27,+816.888,-1508.05,+211.593,+2.9214
2019-09-30 16:30:00 GMT,+1050.66,+1658.25,+800.499,-1508.05,+211.641,+2.91061
2019-09-30 16:31:00 GMT,+1050.66,+1671.7,+784.849,-1508.05,+211.588,+2.92203
2019-09-30 16:32:00 GMT,+1050.66,+1684.45,+770.118,-1508.05,+211.558,+2.93263
2019-09-30 16:33:00 GMT,+1050.66,+1698.03,+754.516,-1508.05,+211.676,+2.94298
2019-09-30 16:34:00 GMT,+1050.66,+1504.47,+736.773,-1299.2,+211.885,+2.70836
2019-09-30 16:35:00 GMT,+1081.67,+1543.8,+720.436,-1299.2,+212.164,+2.76967
2019-09-30 16:36:00 GMT,+1081.67,+1560.17,+700.011,-1299.2,+212.109,+2.78404
2019-09-30 16:37:00 GMT,+1081.67,+1574.58,+683.201,-1299.2,+212.057,+2.79633
2019-09-30 16:38:00 GMT,+1081.67,+1586.46,+669.589,-1299.2,+212.01,+2.80649
2019-09-30 16:39:00 GMT,+1081.67,+1599.16,+654.875,-1299.2,+211.96,+2.81732
2019-09-30 16:40:00 GMT,+1176.98,+1689.06,+638.885,-1299.2,+211.669,+2.9885
2019-09-30 16:41:00 GMT,+1176.98,+1502.86,+625.003,-1100.01,+211.745,+2.7634
2019-09-30 16:42:00 GMT,+1176.98,+1517.57,+606.812,-1100.01,+211.887,+2.7752
2019-09-30 16:43:00 GMT,+1176.98,+1528.05,+594.697,-1100.01,+212.004,+2.78343
2019-09-30 16:44:00 GMT,+1176.98,+1536.67,+585.374,-1100.01,+212.097,+2.78998
2019-09-30 16:45:00 GMT,+1260.87,+1615.22,+570.869,-1100.01,+212.072,+2.94076
2019-09-30 16:46:00 GMT,+1260.87,+1628.39,+555.642,-1100.01,+212.019,+2.95215
2019-09-30 16:47:00 GMT,+1260.87,+1642.79,+538.989,-1100.01,+211.962,+2.96461
2019-09-30 16:48:00 GMT,+1260.87,+1656.92,+522.628,-1100.01,+211.906,+2.97684
2019-09-30 16:49:00 GMT,+1260.87,+1667.59,+510.241,-1100.01,+211.864,+2.98608
2019-09-30 16:50:00 GMT,+1345.08,+1517.8,+496.286,-870.606,+212.138,+2.867
2019-09-30 16:51:00 GMT,+1345.08,+1529.19,+482.475,-870.606,+212.108,+2.87702
2019-09-30 16:52:00 GMT,+1345.08,+1540.89,+468.944,-870.606,+212.077,+2.88713
2019-09-30 16:53:00 GMT,+1345.08,+1555.55,+451.961,-870.606,+212.03,+2.89985
2019-09-30 16:54:00 GMT,+1345.08,+1569.14,+437.075,-870.606,+212.152,+2.9106
2019-09-30 16:55:00 GMT,+1423.96,+1644.33,+422.169,-870.606,+211.895,+3.058
2019-09-30 16:56:00 GMT,+1423.96,+1658.96,+405.259,-870.606,+211.837,+3.07086
2019-09-30 16:57:00 GMT,+1423.96,+1672.91,+389.135,-870.606,+211.781,+3.08313
2019-09-30 16:58:00 GMT,+1423.96,+1685.77,+374.282,-870.606,+211.766,+3.09423
2019-09-30 16:59:00 GMT,+1423.96,+1698.19,+359.769,-870.606,+211.958,+3.10405
2019-09-30 17:00:00 GMT,+1487.85,+1516.74,+344.545,-624.854,+212.28,+2.93311
2019-09-30 17:01:00 GMT,+1487.85,+1525.74,+333.916,-624.854,+212.244,+2.94113
2019-09-30 17:02:00 GMT,+1487.85,+1538.55,+319.156,-624.854,+212.192,+2.95242
2019-09-30 17:03:00 GMT,+1487.85,+1550.7,+305.134,-624.854,+212.144,+2.96313
2019-09-30 17:04:00 GMT,+1487.85,+1558.8,+295.749,-624.854,+212.112,+2.97029
2019-09-30 17:05:00 GMT,+1540.12,+1611.55,+283.104,-624.854,+211.973,+3.07052
2019-09-30 17:06:00 GMT,+1540.12,+1618.48,+275.086,-624.854,+211.969,+3.07653
2019-09-30 17:07:00 GMT,+1540.12,+1627.33,+264.898,-624.854,+211.975,+3.08417
2019-09-30 17:08:00 GMT,+1540.12,+1632.23,+259.191,-624.854,+211.956,+3.08855
2019-09-30 17:09:00 GMT,+1540.12,+1637.96,+252.583,-624.854,+211.933,+3.09364
2019-09-30 17:10:00 GMT,+1553.47,+1662.97,+236.044,-624.854,+212.035,+3.13041
2019-09-30 17:11:00 GMT,+1553.47,+1674.73,+222.484,-624.854,+212.063,+3.1406
2019-09-30 17:12:00 GMT,+1553.47,+1678.33,+218.259,-624.854,+212.084,+3.14368
2019-09-30 17:13:00 GMT,+1553.47,+1686.93,+208.421,-624.854,+212.155,+3.15094
2019-09-30 17:14:00 GMT,+1553.47,+1699.26,+194.171,-624.854,+212.207,+3.16154
2019-09-30 17:15:00 GMT,+1519.27,+1681.76,+182.736,-624.854,+212.225,+3.11102
2019-09-30 17:16:00 GMT,+1519.27,+1686.77,+176.934,-624.854,+212.205,+3.11548
2019-09-30 17:17:00 GMT,+1519.27,+1692.09,+170.812,-624.854,+212.216,+3.12008
2019-09-30 17:18:00 GMT,+1519.27,+1500.19,+160.742,-424.184,+212.257,+2.8887
2019-09-30 17:19:00 GMT,+1519.27,+1508.81,+150.761,-424.184,+212.261,+2.89626
2019-09-30 17:20:00 GMT,+1516.38,+1517.02,+138.643,-424.184,+212.287,+2.8988
2019-09-30 17:21:00 GMT,+1516.38,+1523.84,+130.758,-424.184,+212.259,+2.90485
2019-09-30 17:22:00 GMT,+1516.38,+1534.72,+118.205,-424.184,+212.23,+2.91446
2019-09-30 17:23:00 GMT,+1516.38,+1545.12,+106.242,-424.184,+212.188,+2.92369
2019-09-30 17:24:00 GMT,+1516.38,+1552.89,+97.271,-424.184,+212.157,+2.93059
2019-09-30 17:25:00 GMT,+1528.13,+1572.11,+85.9474,-424.184,+212.119,+2.95871
2019-09-30 17:26:00 GMT,+1528.13,+1580.68,+76.0683,-424.184,+212.091,+2.96636
2019-09-30 17:27:00 GMT,+1528.13,+1584.13,+72.0884,-424.184,+212.077,+2.96944
2019-09-30 17:28:00 GMT,+1528.13,+1590.47,+64.7871,-424.184,+212.051,+2.97508
2019-09-30 17:29:00 GMT,+1528.13,+1594.13,+60.5606,-424.184,+212.043,+2.97836
2019-09-30 17:30:00 GMT,+1519.32,+1593.55,+53.1099,-424.184,+212.067,+2.96752
2019-09-30 17:31:00 GMT,+1519.32,+1602.23,+43.1139,-424.184,+212.033,+2.97523
2019-09-30 17:32:00 GMT,+1519.32,+1611.02,+32.9805,-424.184,+212.013,+2.98307
2019-09-30 17:33:00 GMT,+1519.32,+1615.58,+27.7182,-424.184,+211.995,+2.98714
2019-09-30 17:34:00 GMT,+1519.32,+1619.4,+23.3238,-424.184,+212.003,+2.99043
2019-09-30 17:35:00 GMT,+1520.02,+1622.6,+20.2793,-424.184,+211.987,+2.99382
2019-09-30 17:36:00 GMT,+1520.02,+1626.48,+15.8077,-424.184,+211.975,+2.99732
2019-09-30 17:37:00 GMT,+1520.02,+1628.82,+13.1068,-424.184,+211.966,+2.9994
2019-09-30 17:38:00 GMT,+1520.02,+1631.88,+9.58819,-424.184,+211.954,+3.00213
2019-09-30 17:39:00 GMT,+1520.02,+1630.71,+10.929,-424.184,+211.958,+3.00109
2019-09-30 17:40:00 GMT,+1528.46,+1639.04,+9.10773,-424.184,+211.924,+3.01836
2019-09-30 17:41:00 GMT,+1528.46,+1639.04,+9.11588,-424.184,+211.924,+3.01835
2019-09-30 17:42:00 GMT,+1528.46,+1637.63,+10.7357,-424.184,+211.93,+3.0171
2019-09-30 17:43:00 GMT,+1528.46,+1640.98,+6.8769,-424.184,+211.916,+3.02009
2019-09-30 17:44:00 GMT,+1528.46,+1644.52,+2.79429,-424.184,+211.902,+3.02325
2019-09-30 17:45:00 GMT,+1533.86,+1650.08,+1.37887,-424.184,+211.939,+3.03382
2019-09-30 17:46:00 GMT,+1533.86,+1651,+0.309876,-424.184,+211.935,+3.03465
2019-09-30 17:47:00 GMT,+1533.86,+1651.27,+0,-424.184,+211.934,+3.03489
2019-09-30 17:48:00 GMT,+1533.86,+1650.94,+0.387417,-424.184,+211.935,+3.03459
2019-09-30 17:49:00 GMT,+1533.86,+1651.22,+0.058865,-424.184,+211.934,+3.03484
2019-09-30 17:50:00 GMT,+1529.17,+1645.47,+2.35875,-424.184,+211.928,+3.02652
2019-09-30 17:51:00 GMT,+1529.17,+1647.4,+0.138189,-424.184,+211.92,+3.02824
2019-09-30 17:52:00 GMT,+1529.17,+1647.5,+0.0228484,-424.184,+211.92,+3.02833
2019-09-30 17:53:00 GMT,+1529.17,+1647.44,+0.0981107,-424.184,+211.92,+3.02828
2019-09-30 17:54:00 GMT,+1529.17,+1647.52,+0,-424.184,+211.919,+3.02835
2019-09-30 17:55:00 GMT,+1537.52,+1654.2,+0,-424.184,+211.972,+3.04317
2019-09-30 17:56:00 GMT,+1537.52,+1654.2,+0,-424.184,+211.972,+3.04317
2019-09-30 17:57:00 GMT,+1537.52,+1654.2,+0,-424.184,+211.972,+3.04317
2019-09-30 17:58:00 GMT,+1537.52,+1654.2,+0,-424.184,+211.972,+3.04317
2019-09-30 17:59:00 GMT,+1537.52,+1654.2,+0.00187143,-424.184,+211.972,+3.04317
2019-09-30 18:00:00 GMT,+1523.49,+1640.62,+2.71209,-424.184,+212.01,+3.01647
2019-09-30 18:01:00 GMT,+1523.49,+1639.12,+4.44441,-424.184,+212.015,+3.01514
2019-09-30 18:02:00 GMT,+1523.49,+1640.12,+3.29266,-424.184,+212.011,+3.01603
2019-09-30 18:03:00 GMT,+1523.49,+1641.56,+1.62515,-424.184,+212.005,+3.01732
2019-09-30 18:04:00 GMT,+1523.49,+1642.98,+0,-424.184,+211.999,+3.01858
2019-09-30 18:05:00 GMT,+1487.48,+1614.17,+0,-424.184,+212.118,+2.95563
2019-09-30 18:06:00 GMT,+1487.48,+1614.17,+0,-424.184,+212.118,+2.95563
2019-09-30 18:07:00 GMT,+1487.48,+1614.17,+0,-424.184,+212.118,+2.95563
2019-09-30 18:08:00 GMT,+1487.48,+1614.17,+0,-424.184,+212.118,+2.95563
2019-09-30 18:09:00 GMT,+1487.48,+1614.17,+0,-424.184,+212.118,+2.95563
2019-09-30 18:10:00 GMT,+1488.96,+1615.35,+0,-424.184,+212.176,+2.95639
2019-09-30 18:11:00 GMT,+1488.96,+1615.35,+0,-424.184,+212.176,+2.95639
2019-09-30 18:12:00 GMT,+1488.96,+1615.35,+0,-424.184,+212.176,+2.95639
2019-09-30 18:13:00 GMT,+1488.96,+1615.35,+0,-424.184,+212.176,+2.95639
2019-09-30 18:14:00 GMT,+1488.96,+1615.35,+0,-424.184,+212.176,+2.95639
2019-09-30 18:15:00 GMT,+1487.45,+1614.14,+0,-424.184,+212.184,+2.95323
2019-09-30 18:16:00 GMT,+1487.45,+1614.14,+0,-424.184,+212.184,+2.95323
2019-09-30 18:17:00 GMT,+1487.45,+1614.14,+0,-424.184,+212.184,+2.95323
2019-09-30 18:18:00 GMT,+1487.45,+1614.14,+0,-424.184,+212.184,+2.95323
2019-09-30 18:19:00 GMT,+1487.45,+1614.14,+0,-424.184,+212.184,+2.95323
2019-09-30 18:20:00 GMT,+1462.99,+1594.57,+0,-424.184,+212.246,+2.91047
2019-09-30 18:21:00 GMT,+1462.99,+1594.57,+0,-424.184,+212.246,+2.91047
2019-09-30 18:22:00 GMT,+1462.99,+1594.57,+0,-424.184,+212.246,+2.91047
2019-09-30 18:23:00 GMT,+1462.99,+1594.57,+0,-424.184,+212.246,+2.91047
2019-09-30 18:24:00 GMT,+1462.99,+1594.57,+0,-424.184,+212.246,+2.91047
2019-09-30 18:25:00 GMT,+1473.05,+1602.63,+0,-424.184,+212.206,+2.92814
2019-09-30 18:26:00 GMT,+1473.05,+1602.63,+0,-424.184,+212.206,+2.92814
2019-09-30 18:27:00 GMT,+1473.05,+1602.63,+0,-424.184,+212.206,+2.92814
2019-09-30 18:28:00 GMT,+1473.05,+1602.63,+0,-424.184,+212.206,+2.92814
2019-09-30 18:29:00 GMT,+1473.05,+1602.63,+0,-424.184,+212.206,+2.92814
2019-09-30 18:30:00 GMT,+1500.68,+1624.73,+0,-424.184,+212.134,+2.97603
2019-09-30 18:31:00 GMT,+1500.68,+1624.73,+0,-424.184,+212.134,+2.97603
2019-09-30 18:32:00 GMT,+1500.68,+1624.73,+0,-424.184,+212.134,+2.97603
2019-09-30 18:33:00 GMT,+1500.68,+1624.73,+0,-424.184,+212.134,+2.97603
